source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
NK/Cytotoxic T cells,NK/Cytotoxic T cells,LGALS3,LAG3,-0.07477154,1.0,-0.0074740928,-0.07468466779895838,-0.16374508431780305,0.4693525,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,LTF,IGDCC4,-0.025854051,1.0,0.000486291,-0.019179893882495292,-0.612963113702554,0.64692783,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,LTF,IL1RL1,-0.062202886,1.0,0.0033469452,-0.05888340441041233,-1.8518204253560493,46.598038,,0.07865528966149432,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,NTNG2,LRRC4,-0.03146259,0.996,0.00095309125,-0.022391915766895015,-1.084981036557738,0.13615711,,0.8906193971992561,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,PNOC,OPRL1,-0.055977352,1.0,0.0029127907,-0.052215157477656794,-1.932053894978233,-1.623162,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,PSAP,CD1B,-0.1478491,1.0,0.011319857,-0.14930585306120847,-2.4986967917138774,-0.17284127,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,S100A12,CD36,-0.13437618,1.0,0.01476178,-0.13416587346587971,-2.2689514390345367,0.17706393,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,S100A8,CD36,-0.169216,1.0,0.028124928,-0.16920964840528582,-2.564466340574116,0.1335795,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,S100A8,CD68,-0.22764394,1.0,0.045262095,-0.22763962430448387,-2.1301495453830164,0.12827465,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,S100A9,CD36,-0.18941182,1.0,0.03587123,-0.1894152403491995,-2.4460593927197634,0.13922514,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,S100A9,CD68,-0.24783975,1.0,0.057728395,-0.2478452162483975,-2.011742597528664,0.13369611,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SAA1,CD36,-0.118284464,1.0,0.008589645,-0.11710145875519509,-2.608035767640218,-0.19770068,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SAA1,FPR1,-0.12067536,1.0,0.0088038165,-0.11950925699184706,-2.5424197682949483,-0.16435912,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SCGB3A1,MARCO,-0.098728284,1.0,0.005840079,-0.093322593455408,-2.8809486908048902,-0.16073224,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SCGB3A1,NOTCH3,-0.036395222,1.0,0.0013245819,-0.02545989827585267,-0.8636361978624238,0.2594146,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SORBS1,ITGA1,0.0051694736,0.004,-0.0012398907,0.0050305369973983795,-1.4025200933608175,-0.33139625,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,THBS1,CD36,-0.13548817,1.0,0.01518829,-0.13530470368426012,-2.3359558904629694,0.119734496,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNF,FFAR2,-0.0069786105,0.358,-0.0031832121,-0.006914097880588579,-0.5441637428942854,-2.9607525,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNF,ICOS,0.0053220447,0.224,-0.0019563127,0.005806794068204075,0.1574835307289515,1.6991137,,0.27117293845891965,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNF,NOTCH1,0.077850595,0.0,0.005277875,0.07833054625522165,0.9727964000403253,3.250909,1.1595254,0.007070387620923245,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNF,TRAF2,0.030173404,0.0,0.00052242697,0.031969428679932056,0.8772314595164499,-1.686182,1.7771039,0.32307038006699074,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF4,TNFRSF4,0.020781796,0.0,-0.0010103162,0.033129976544357204,0.49388622423075157,-0.16313449,,0.3154693527083348,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF4,TRAF2,-0.0033595003,0.088,-0.00018012103,0.008825997550653336,0.4495662100852682,-0.1261806,,0.7942147023876891,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF9,ADGRG5,0.05071874,0.0,0.0022612524,0.05451800428305316,1.1175854598097867,-6.05811,1.2661215,0.17309060007578436,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF9,HLA-DPA1,-0.15521646,1.0,-0.011363267,-0.15450756053543246,-0.1015631346595608,-0.52353674,,1.0,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF9,TNFRSF9,0.015258737,0.0,-8.475509e-05,0.02136777276721636,0.7047258871187831,0.03403204,,0.17568884502854296,
NK/Cytotoxic T cells,NK/Cytotoxic T cells,TNFSF9,TRAF2,0.021777565,0.0,0.0003465257,0.023800581289994904,0.8613587880458282,-1.1601696,2.1594644,0.39195443671331653,
NK/Cytotoxic T cells,T cells (naive/memory),ADCYAP1,ADRB2,-0.0661704,1.0,0.0041675367,-0.06568195241250083,-1.7545966038934875,-1.0542346,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),ADCYAP1,VIPR2,-0.03687919,1.0,0.0011420432,-0.0280085383347454,-1.2398080039964725,0.08612853,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),ADM,ADRB2,-0.09127138,1.0,0.00821862,-0.09178324789639711,-1.8329768036634468,0.8553662,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),ADM,RAMP1,-0.08206905,1.0,0.006344159,-0.08248372565174025,-2.2992073755688307,-0.25697616,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),APOE,LRP8,-0.14365613,1.0,0.011692446,-0.14045828091531812,-1.6219064763214186,-0.24336495,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),BTLA,CD247,-0.06571143,1.0,0.0002107173,-0.06514030083956752,-0.08774205456774492,0.27583233,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),BTLA,CD79A,0.32321492,0.0,-0.0010520539,0.32380943534558543,1.150170879672348,1.1005516,,0.007070387620923245,
NK/Cytotoxic T cells,T cells (naive/memory),C3,C5AR2,-0.122622535,1.0,0.013913926,-0.12324377604380543,-2.5970002135807686,0.13625544,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),C3,CR2,-0.026807044,0.998,-0.01600431,-0.0009047806610984616,-0.7036536395964219,0.5177441,,0.9619890792881178,
NK/Cytotoxic T cells,T cells (naive/memory),CCL13,ACKR1,-0.05806876,1.0,0.0022819082,-0.060036745205240154,-3.2836004113709967,-0.2914834,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL13,CCR2,-0.023016253,0.975,0.00052560156,-0.02481147744780774,-2.113402849090384,-0.09728516,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL13,CCR3,-0.019957194,0.903,0.00037232737,-0.009520101457240873,-1.961274181495918,0.048178133,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL13,CCR5,-0.086077124,1.0,0.0036852676,-0.08789096232072477,-2.747416146033382,-0.783807,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL13,CXCR3,-0.033423737,1.0,0.0010470686,-0.03523528577492681,-2.3160819695923873,0.23070677,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL17,ACKR1,-0.061052274,1.0,0.0028254148,-0.06028388350264109,-2.121309564611942,-0.28728738,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL18,ACKR1,-0.097540766,1.0,0.009472525,-0.09910370039325472,-2.696484082497997,0.35707054,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL18,CCR3,-0.059429206,1.0,0.0015455838,-0.04858705664525544,-1.3741578526229186,-0.059018772,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL19,CCR7,0.055979494,0.0,-0.003325318,0.060088876773477864,-0.3936408889421741,-0.24259245,,0.9010047329567654,
NK/Cytotoxic T cells,T cells (naive/memory),CCL19,CXCR3,-0.033091754,1.0,0.0010193182,-0.028984678606435766,-0.6907823007392295,0.16667588,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL2,ACKR1,-0.08737736,1.0,0.007621057,-0.08832106995899344,-2.2471203067041428,0.51461565,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL2,CCR2,-0.052324854,1.0,0.0017553903,-0.05309580220156102,-1.07692274442353,0.17175753,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL2,CCR3,-0.0492658,1.0,0.0012434892,-0.037804426210994155,-0.9247940768290641,-0.085058786,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL2,CCR5,-0.115385726,1.0,0.01230796,-0.11617528707447805,-1.7109360413665282,1.3838159,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL20,CCR6,0.035226855,0.0,-0.003032646,0.041683905067594916,0.1823761590149986,3.068623,,0.023447884043820595,
NK/Cytotoxic T cells,T cells (naive/memory),CCL20,CXCR3,-0.035970353,1.0,0.0012599403,-0.0295142607769431,-0.22473017881146418,0.35964558,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL21,CCR7,0.04794931,0.0,-0.0055151093,0.04899436300225905,-0.007489573905754332,0.34137836,,0.04530453512464284,
NK/Cytotoxic T cells,T cells (naive/memory),CCL21,CXCR3,-0.041121937,1.0,0.0016905606,-0.040079192377654574,-0.3046309857028098,-0.23454787,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL3,CCR3,0.0010277242,0.026,-0.00025142328,0.013279081546519595,0.6365214473798417,0.008566757,,0.2344422953044704,
NK/Cytotoxic T cells,T cells (naive/memory),CCL3,CCR5,-0.0650922,1.0,-0.0024885682,-0.0650917793169643,-0.14962051715762237,-0.13937202,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL4,CCR3,0.11505983,0.0,-0.003640886,0.12731917226731382,0.6349058794022858,-6.384209,,0.11671841500024098,
NK/Cytotoxic T cells,T cells (naive/memory),CCL4,CCR5,0.048939906,0.0,-0.03603721,0.04894831140382992,-0.15123608513517828,103.864296,,0.024062666751916654,
NK/Cytotoxic T cells,T cells (naive/memory),CCL4,CNR2,0.21840784,0.0,0.046995826,0.24223081725798018,1.5784019367975275,-390.64307,1.0483335,0.11671841500024098,
NK/Cytotoxic T cells,T cells (naive/memory),CCL5,ACKR1,0.1632498,0.0,-0.0380357,0.16309751290004543,-0.7157444168309854,1.7509236,,0.11671841500024098,
NK/Cytotoxic T cells,T cells (naive/memory),CCL5,CCR3,0.20136137,0.0,-0.006206092,0.2136141566480447,0.6065818130440932,-0.2894032,,0.11671841500024098,
NK/Cytotoxic T cells,T cells (naive/memory),CCL5,CCR5,0.13524145,0.0,-0.061427422,0.13524329578456082,-0.17956015149337096,4.7082825,,0.08908014225345302,
NK/Cytotoxic T cells,T cells (naive/memory),CCL5,CXCR3,0.18789484,0.0,-0.017452933,0.1878989723303588,0.2517740249476241,-1.385842,,0.22874394352358285,
NK/Cytotoxic T cells,T cells (naive/memory),CCL7,ACKR1,-0.06421836,1.0,0.00340218,-0.0661899180276943,-3.854999640648541,-0.38148093,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL7,CCR2,-0.02916585,0.998,0.00078363856,-0.030964650270261886,-2.6848020783679285,-0.12732263,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL7,CCR3,-0.02610679,0.995,0.00055511645,-0.015673274279695018,-2.5326734107734623,0.06305347,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL7,CCR5,-0.092226714,1.0,0.0054945,-0.09404413514317891,-3.3188153753109266,-1.0258129,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL7,CXCR3,-0.03957333,1.0,0.0015611128,-0.04138845859738095,-2.8874811988699314,0.3019391,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL8,ACKR1,-0.07145334,1.0,0.0047201775,-0.07295951798283125,-2.659606683029111,-2.072735,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL8,CCR2,-0.036400832,1.0,0.0010872185,-0.037734250225398835,-1.4894091207484985,-0.6917937,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL8,CCR3,-0.033341777,1.0,0.0007701674,-0.022442874234831968,-1.3372804531540325,0.34259415,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CCL8,CCR5,-0.099461704,1.0,0.0076230573,-0.10081373509831586,-2.1234224176914966,-5.5736427,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CD14,RIPK1,-0.14920947,1.0,0.009547133,-0.1491738418356244,-1.699384553655432,0.3730946,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CD24,SIGLEC10,-0.07886733,1.0,0.005787266,-0.07881965418677997,-1.5048897318106185,0.101534165,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CD40LG,CD40,0.061937988,0.0,-0.006664323,0.06331345374144963,0.8090580386711486,0.33003053,,0.012499726413000883,
NK/Cytotoxic T cells,T cells (naive/memory),CD40LG,CD9,-0.1413562,1.0,0.009816587,-0.14135334715781595,-1.0019873147216174,-0.22832908,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),COL1A1,CD36,-0.14366844,1.0,0.01755789,-0.14365966005966954,-1.8533991712368425,0.1340526,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CP,SLC40A1,-0.07176454,1.0,0.002832531,-0.06933747728562224,-1.8368286575246295,-0.10717847,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CSF1,CELSR3,-0.06401172,1.0,0.002521793,-0.05634870978630524,-1.0860731020823513,-0.4656967,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CSF1,CSF3R,-0.14415559,1.0,0.01914474,-0.14427033471267797,-3.353033793013121,0.7850474,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CSF1_IL34,CSF1R,-0.1893218,1.0,0.028512836,-0.18932387333973055,-2.051127312087419,0.8480259,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CSF2,CSF1R,-0.14318699,1.0,0.0031445331,-0.1241962883684895,-0.6723850920303649,-0.030060744,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CSF2,CSF3R,-0.098020785,1.0,0.0021113744,-0.07914274974143691,-1.9742915729560666,-0.027828287,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL1,ACKR1,-0.061036244,1.0,0.002822495,-0.06169115504209855,-2.6646647282427436,-0.3457281,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL1,CXCR1,-0.047287304,1.0,0.001970405,-0.046691630343986754,-2.694369853383999,3.2542226,,0.7620152571790235,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL1,CXCR2,-0.069226846,1.0,0.0033301073,-0.07024795934764391,-3.5841570780886647,-0.3380791,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL10,ACKR1,-0.07780829,1.0,0.0058778594,-0.07891664764931429,-2.5605543296150786,8.335365,,0.3432341316616484,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL10,CCR3,-0.03969673,1.0,0.0009590605,-0.02840000390131501,-1.23822809974,-1.3777195,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL10,CXCR3,-0.053163268,1.0,0.0026970948,-0.054115188219000944,-1.593035887836469,-6.597375,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL11,ACKR1,-0.062399708,1.0,0.003070877,-0.06310858989128877,-2.8111927521042235,-0.43716273,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL11,CCR3,-0.024288142,0.986,0.0005010594,-0.012591946143289493,-1.4888665222291448,0.07225689,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL11,CCR5,-0.09040807,1.0,0.0049594473,-0.0909628070067734,-2.275008486766609,-1.1755428,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL11,CXCR3,-0.037754685,1.0,0.0014090922,-0.038307130460975426,-1.843674310325614,0.34601077,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL13,ACKR1,-0.06668786,1.0,0.0038520498,-0.06317778234613308,-1.5650510508793412,-0.36118808,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL13,CXCR3,-0.042042837,1.0,0.0017675385,-0.03837632291581973,-0.5975326091007316,0.28587747,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL13,CXCR5,0.08468194,0.0,-0.008951023,0.0915848652155824,0.4217167797938406,0.91570574,,0.009604253304348916,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL2,ACKR1,-0.11146009,1.0,0.012008209,-0.1122221703765548,-3.5635574799136163,0.39380443,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL2,CXCR1,-0.09771115,1.0,0.008383021,-0.097222645678443,-3.5932626050548717,-3.706749,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL2,CXCR2,-0.11965069,1.0,0.014167828,-0.12077897468210017,-4.483049829759537,0.38509178,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL8,ACKR1,-0.10866681,1.0,0.0114993565,-0.10964349966686363,-2.290929646341689,0.37379703,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL8,CD79A,0.26090232,0.0,-0.081815824,0.2601013329677655,-0.1893326935797599,-1.0242991,,0.6684643113696338,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL8,CXCR1,-0.09491787,1.0,0.008027787,-0.09464397496875182,-2.3206347714829443,-3.518426,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL8,CXCR2,-0.11685741,1.0,0.013567461,-0.11820030397240897,-3.210421996187609,0.36552703,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL9,ACKR1,-0.06864369,1.0,0.0042083436,-0.06958538109105353,-2.526703196278323,-0.7767162,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL9,CCR3,-0.030532125,1.0,0.00068665406,-0.01906873734305424,-1.204376966403244,0.12838034,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL9,CXCR3,-0.043998666,1.0,0.0019310263,-0.044783921660740175,-1.559184754499713,0.61476463,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),CXCL9,KIR2DL3,-0.065131925,1.0,0.0038838398,-0.06584292893071643,-2.9923984478415484,1.1980577,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),FADD,TRAF2,-0.004521154,0.585,-0.00062646385,-0.0017426392444259073,0.1593370294120482,6.7301226,,0.36773368792120714,
NK/Cytotoxic T cells,T cells (naive/memory),FASLG,TNFRSF10B,0.041742504,0.0,-0.001303656,0.04461231105969097,0.6694500515815744,0.21351777,,0.025481587864799825,
NK/Cytotoxic T cells,T cells (naive/memory),FCER2,CR2,-0.0010280274,0.108,-0.010719091,0.024697534868348858,-0.980607371483055,0.9867256,,0.6855095661091293,
NK/Cytotoxic T cells,T cells (naive/memory),FN1,C5AR1,-0.22964743,1.0,0.05243482,-0.22963920382246766,-2.7433659553602734,0.16834387,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),FN1,CD79A,0.21790808,0.0,-0.1375409,0.2179335868834002,-0.2031605213042662,-1.2393479,,0.6877422702076923,
NK/Cytotoxic T cells,T cells (naive/memory),FN1,ITGA2,-0.11692634,1.0,0.0045876354,-0.1053095470005331,-1.1798777345509899,-0.08217232,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),GAL,HLA-DPA1,-0.019815078,0.991,0.00025740528,-0.02045399623140682,-1.0174666375512216,-0.00818118,,0.8032699877128014,
NK/Cytotoxic T cells,T cells (naive/memory),GZMA,PARD3,0.16650352,0.0,-0.008487217,0.1705686803768898,-0.041753192242054815,-0.46777916,,0.4599052870575321,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DPA1,LAG3,-0.19724965,1.0,0.017514592,-0.1972173608548895,-0.9881617987995418,-0.60233605,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DPB1,LAG3,-0.18679066,1.0,0.016448053,-0.18675523524906673,-0.9118557238541461,-0.6107526,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DQA1,LAG3,-0.16825084,1.0,0.014557482,-0.16822432471980234,-1.2011577388951304,-0.6028895,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DQB1,LAG3,-0.18864599,1.0,0.016637247,-0.1886035316583167,-1.055563673391474,-0.60712117,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DRA,LAG3,-0.2376134,1.0,0.021630626,-0.23757478318012532,-1.0486892494212239,-0.65987825,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DRB1,LAG3,-0.19979016,1.0,0.017773658,-0.19977557992260883,-1.1027304600571302,-0.60261256,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),HLA-DRB5,LAG3,-0.1366993,1.0,0.01134006,-0.13666776995731628,-1.4271028761236355,-0.5574418,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),IL10,CD70,-0.046169326,1.0,0.0017220618,-0.03846616800965732,-0.3315350864635649,-0.12633675,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),IL1B,ADRB2,-0.09485859,1.0,0.0087975655,-0.09500166759324724,-2.5769892226256976,0.78312373,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),IL1B,IL1R2_IL1RAP,-0.10756371,1.0,0.011567827,-0.1088209315908758,-3.865945450098475,0.18638194,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),IL4,IL21R,-0.011638766,0.726,0.00012921973,-0.004109649409405597,-0.08116111771379941,0.24144885,,0.4236750247373183,
NK/Cytotoxic T cells,T cells (naive/memory),IL6,FCGR3B,-0.07679909,1.0,0.0051360987,-0.07667843644168135,-3.821595195104834,-0.3287889,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),L1CAM,CD9,-0.13585773,1.0,0.007153368,-0.12728718598916303,-0.991980262993739,-0.13504064,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),L1CAM,ERBB2,-0.02269666,0.826,0.00046833899,-0.008952093872493353,-0.08490590361381178,0.060630456,,0.47855200705924655,
NK/Cytotoxic T cells,T cells (naive/memory),LGALS3,LAG3,-0.12002999,1.0,0.009640232,-0.11999963995686647,-0.8544025362709564,-0.6053801,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),LTF,IGDCC4,-0.026431195,1.0,0.00053171214,-0.023239998182399014,-1.5339991521103165,0.70735294,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),LTF,IL1RL1,-0.069643945,1.0,0.0039325566,-0.06715518112992339,-3.853935195162012,54.751247,,0.07186214320545284,
NK/Cytotoxic T cells,T cells (naive/memory),NTNG2,LRRC4,-0.030307546,0.986,0.00089442416,-0.01979840195253617,-0.7423431001618512,0.12777601,,0.7566974598851598,
NK/Cytotoxic T cells,T cells (naive/memory),PNOC,OPRL1,-0.05945985,1.0,0.0034061386,-0.05789137339508991,-2.2395684908426046,-1.8980817,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),PSAP,CD1B,-0.14842674,1.0,0.011609264,-0.1504730175205281,-3.360671863709129,-0.17726018,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),S100A12,CD36,-0.13808167,1.0,0.015332222,-0.13787513915813315,-2.3115547118013575,0.18390623,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),S100A8,CD36,-0.17292148,1.0,0.029211763,-0.17291891409753926,-2.607069613340937,0.13874142,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),S100A8,CD68,-0.23042868,1.0,0.046078872,-0.2304285485011883,-2.1078799605083125,0.13058944,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),S100A9,CD36,-0.1931173,1.0,0.037257407,-0.19312450604145293,-2.4886626654865838,0.14460525,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),S100A9,CD68,-0.2506245,1.0,0.058770135,-0.25063414044510196,-1.9894730126539595,0.13610873,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),SAA1,CD36,-0.12198995,1.0,0.008921576,-0.12081072444744853,-2.6506390404070386,-0.20534046,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),SAA1,FPR1,-0.12712294,1.0,0.009381378,-0.12594263743525166,-3.4208457421279,-0.17514166,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),SCGB3A1,MARCO,-0.10100569,1.0,0.006005057,-0.09560004423477579,-3.0181810233001305,-0.16527282,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),SCGB3A1,NOTCH3,-0.042577274,1.0,0.0017724185,-0.0351140343504105,-1.2754738248698518,0.3471218,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),SORBS1,ITGA1,-0.051951475,1.0,0.0022353535,-0.05209017199619764,-1.8653929650461292,0.5974622,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),THBS1,CD36,-0.13919365,1.0,0.015775213,-0.13901396937651356,-2.3785591632297898,0.12436142,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),TNF,FFAR2,-0.0087270755,0.494,-0.0033576086,-0.009360169629169978,-0.7666253720202629,-3.1229613,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),TNF,ICOS,0.014221948,0.063,-0.001068613,0.014707452850206882,0.47049296240744054,0.92812103,,0.20455558245146993,
NK/Cytotoxic T cells,T cells (naive/memory),TNF,NOTCH1,0.0067995377,0.203,-0.0018089436,0.0072762425617831986,0.4160628273643885,-1.1142195,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),TNF,TRAF2,0.009957916,0.087,-0.0014939187,0.011215095791605607,0.31084875538622914,4.821763,,0.21667057809572904,
NK/Cytotoxic T cells,T cells (naive/memory),TNFSF4,TNFRSF4,-0.0412586,1.0,0.0011231912,-0.03015305300555625,-0.5412491181266699,0.18136027,,1.0,
NK/Cytotoxic T cells,T cells (naive/memory),TNFSF4,TRAF2,-0.02357499,0.953,0.00051506946,-0.011928335337673115,-0.11681649404495253,0.36082283,,0.613790296798441,
NK/Cytotoxic T cells,T cells (naive/memory),TNFSF9,ADGRG5,0.0014495673,0.347,-0.0009983595,0.003303205797169296,0.3577535365130551,2.6747,,0.30199067446725697,
NK/Cytotoxic T cells,T cells (naive/memory),TNFSF9,HLA-DPA1,0.00081780925,0.434,-0.0010401561,0.0015219898269511443,0.3919906062491441,-0.047922835,,0.4563548656022716,
