Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Hematopoietic cell lineage,6.204953004839997e-07,3.559940408888055e-05,0,0,9.38953488372093,134.2022541094804,ANPEP;IL1B;CD9;CD1D;CD14;CD36;FCGR1A;TNF;HLA-DQA2;CD33
KEGG_2021_Human,PPAR signaling pathway,7.294959854278802e-07,3.559940408888055e-05,0,0,13.701149425287356,193.609736446446,CYP27A1;GK;FABP5;ACSL1;OLR1;PLIN2;CD36;PLTP
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1.2312386087535822e-06,5.007037008931234e-05,0,0,6.694117647058824,91.09013824684017,CCR1;CXCL10;IL1RN;CXCL8;IL1B;CCL3L3;CCL3;CCL2;CXCL3;CXCL2;TNF;CXCL16
KEGG_2021_Human,IL-17 signaling pathway,2.1490126025022912e-06,7.490843928722272e-05,0,0,9.432680107147892,123.10121132024275,CXCL10;CXCL8;IL1B;CCL2;CXCL3;PTGS2;CXCL2;TNF;MMP9
KEGG_2021_Human,Phagosome,6.431326898839935e-06,0.00019615547041461803,0,0,5.60303605313093,66.98054019015919,MSR1;MARCO;TUBA1C;CTSL;MRC1;OLR1;CD14;CD36;RAB7B;FCGR1A;FCGR2B;HLA-DQA2
KEGG_2021_Human,TNF signaling pathway,1.751261365865027e-05,0.00047478641474562954,0,0,6.150332225913621,67.36206204443369,SOCS3;CXCL10;MMP14;IL1B;CCL2;CXCL3;PTGS2;TNF;CXCL2;MMP9
KEGG_2021_Human,Malaria,2.5730986173273203e-05,0.0005745886334080193,0,0,12.707386363636363,134.28930320050034,CXCL8;IL1B;SDC2;CCL2;CD36;TNF
KEGG_2021_Human,Toll-like receptor signaling pathway,2.5903585932328738e-05,0.0005745886334080193,0,0,6.652680884991031,70.25982199256349,CXCL10;CXCL8;CCL3L3;IL1B;CCL3;SPP1;TLR7;CD14;TNF
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,9.861479985207314e-05,0.0020051675969921536,0,0,6.3184333759046405,58.28305679892831,THBD;CXCL8;IL1B;SERPINE1;FN1;CCL2;TNF;VEGFA
KEGG_2021_Human,NF-kappa B signaling pathway,0.00010774784390850342,0.0020223441472057564,0,0,5.425059024668241,49.56180308591515,CXCL8;GADD45B;PLAU;IL1B;CD14;CXCL3;PTGS2;TNF;CXCL2
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.00013072032685003797,0.002160174721947705,0,0,5.275001979570829,47.171443701858664,THBD;CTSL;SDC2;IL1B;CCL2;CTNNB1;TNF;MMP9;VEGFA
KEGG_2021_Human,Osteoclast differentiation,0.00013279762634924418,0.002160174721947705,0,0,4.717607973421927,42.11259653435267,SOCS3;IL1B;SIRPA;ACP5;MITF;FCGR1A;FCGR2B;TNF;LILRB4;FOSL2
KEGG_2021_Human,Staphylococcus aureus infection,0.00015185909363735537,0.0023158511779696692,0,0,8.753134796238244,76.9624408489266,C5AR1;FPR1;FPR3;FCGR1A;FCGR2B;HLA-DQA2
KEGG_2021_Human,Human cytomegalovirus infection,0.00017378693838275094,0.0023557784980772906,0,0,3.8670763827919226,33.47991179558458,CCR1;CXCL8;RHEB;IL1B;GNAQ;CCL3L3;CCL3;CCL2;CTNNB1;PTGS2;TNF;VEGFA
KEGG_2021_Human,Lipid and atherosclerosis,0.00017378693838275094,0.0023557784980772906,0,0,3.8670763827919226,33.47991179558458,CXCL8;IL1B;CCL3L3;CCL3;CCL2;OLR1;CD36;CD14;CXCL3;MMP9;CXCL2;TNF
KEGG_2021_Human,Chagas disease,0.00023421041917193343,0.0030077548567343034,0,0,5.497219132369299,45.95285232621354,CXCL8;CCL3L3;GNAQ;IL1B;SERPINE1;CCL3;CCL2;TNF
KEGG_2021_Human,Complement and coagulation cascades,0.0002591699461736104,0.0031618733433180467,0,0,10.529661016949152,86.95422022586115,THBD;PLAU;SERPINE1;C5AR1;PLAUR
KEGG_2021_Human,Chemokine signaling pathway,0.0003122548741992862,0.00362810425260123,0,0,4.202576379388965,33.92189709425905,CCR1;CXCL10;CXCL8;GNAQ;CCL3L3;CCL3;CCL2;CXCL3;CXCL2;CXCL16
KEGG_2021_Human,Proteoglycans in cancer,0.0003867794199647982,0.004289735385064126,0,0,4.080841638981174,32.06584979645722,CTSL;PLAU;SDC2;PLAUR;FN1;CTNNB1;MMP9;TNF;HBEGF;VEGFA
KEGG_2021_Human,Bladder cancer,0.00045248890921535445,0.004800317123849847,0,0,9.152542372881356,70.48141601320054,CXCL8;MMP9;TYMP;VEGFA;HBEGF
KEGG_2021_Human,Transcriptional misregulation in cancer,0.0006800488552070535,0.006887936721027038,0,0,4.129405183665859,30.117180433789773,NR4A3;CXCL8;GADD45B;PLAU;MITF;CD14;NUPR1;FCGR1A;MMP9
KEGG_2021_Human,Legionellosis,0.0007057312214167048,0.006887936721027038,0,0,6.3366477272727275,45.980465452247905,CXCL8;IL1B;CD14;CXCL3;CXCL2;TNF
KEGG_2021_Human,Lysosome,0.0019482919401159755,0.01828397051493454,0,0,3.859456635318704,24.086105531520815,SCARB2;CTSA;GM2A;CTSL;SLC11A1;HEXB;ACP5;LGMN
KEGG_2021_Human,Neutrophil extracellular trap formation,0.0020956954298363842,0.018938877217780654,0,0,4.293333333333333,26.480721150858326,AQP9;C5AR1;FPR1;PPIF;FPR3;TLR7;FCGR1A
KEGG_2021_Human,Influenza A,0.002281571221155613,0.019882263498641767,0,0,3.420055739058629,20.803826073766672,SOCS3;CXCL10;CXCL8;IL1B;CCL2;TLR7;KPNA2;TNF;HLA-DQA2
KEGG_2021_Human,Cholesterol metabolism,0.0030655012205742962,0.025792493028280284,0,0,7.612870275791624,44.05982315365044,CYP27A1;NCEH1;CD36;PLTP
KEGG_2021_Human,African trypanosomiasis,0.0048681695529317745,0.037364460301783586,0,0,10.4231843575419,55.503845221461596,GNAQ;IL1B;TNF
KEGG_2021_Human,Pertussis,0.004907917068640567,0.037364460301783586,0,0,4.999327414581652,26.58095217407059,CXCL8;IL1B;IRF8;CD14;TNF
KEGG_2021_Human,Cysteine and methionine metabolism,0.005219424353295739,0.037364460301783586,0,0,6.438202247191011,33.83512309955594,IL4I1;LDHA;SDS;BCAT1
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.005219424353295739,0.037364460301783586,0,0,6.438202247191011,33.83512309955594,C5AR1;FPR1;FPR3;ADM
KEGG_2021_Human,Salivary secretion,0.005219424353295739,0.037364460301783586,0,0,6.438202247191011,33.83512309955594,BST1;GNAQ;ATP1B3;LYZ
KEGG_2021_Human,Phenylalanine metabolism,0.0053596561908296125,0.037364460301783586,0,0,27.674074074074074,144.70373303094448,IL4I1;ALDH3B1
KEGG_2021_Human,NOD-like receptor signaling pathway,0.007269753636579145,0.049272774647925316,0,0,3.050222636429533,15.019396539950272,CXCL8;RIPK2;IL1B;NAMPT;CCL2;CXCL3;TNF;CXCL2
KEGG_2021_Human,Histidine metabolism,0.007914189546996915,0.04951441665300634,0,0,20.752777777777776,100.42472513713332,ALDH3B1;HNMT
KEGG_2021_Human,Primary bile acid biosynthesis,0.007914189546996915,0.04951441665300634,0,0,20.752777777777776,100.42472513713332,CYP27A1;HSD3B7
KEGG_2021_Human,Riboflavin metabolism,0.007914189546996915,0.04951441665300634,0,0,20.752777777777776,100.42472513713332,ACP5;BLVRB
KEGG_2021_Human,Tuberculosis,0.009236277906780676,0.05634129523136212,0,0,2.9167657550535075,13.663928394812697,RIPK2;IL1B;MRC1;CD14;FCGR1A;FCGR2B;TNF;HLA-DQA2
KEGG_2021_Human,Hepatitis C,0.011137404698464118,0.06628114015671328,0,0,3.0745833333333334,13.827772646489388,SOCS3;CXCL10;CTNNB1;IFIT1;TNF;YWHAG;YWHAH
KEGG_2021_Human,Leishmaniasis,0.012754607184212107,0.07108725098109736,0,0,3.882088302992258,16.933136263463133,IL1B;PTGS2;FCGR1A;TNF;HLA-DQA2
KEGG_2021_Human,Bile secretion,0.012819012472001163,0.07108725098109736,0,0,6.943202979515829,30.250326297394633,NCEH1;AQP9;ATP1B3
KEGG_2021_Human,ECM-receptor interaction,0.012819012472001163,0.07108725098109736,0,0,6.943202979515829,30.250326297394633,SPP1;FN1;CD36
KEGG_2021_Human,Salmonella infection,0.013524281013247702,0.07333165704960977,0,0,2.3971882801208775,10.315745091280053,TUBA1C;CXCL8;ANXA2;RIPK2;IL1B;CTNNB1;CD14;RAB7B;TNF;RHOB
KEGG_2021_Human,Aldosterone synthesis and secretion,0.01710629734325667,0.09073775112510059,0,0,4.397989355410999,17.892377994639997,NR4A2;NR4A1;GNAQ;ATP1B3
KEGG_2021_Human,Renin-angiotensin system,0.018123047717083514,0.09212549256184119,0,0,11.853968253968254,47.5411788984906,CTSA;ANPEP
KEGG_2021_Human,Tyrosine metabolism,0.018123047717083514,0.09212549256184119,0,0,11.853968253968254,47.5411788984906,IL4I1;ALDH3B1
KEGG_2021_Human,Cortisol synthesis and secretion,0.01852081036803685,0.09222607611838758,0,0,5.948922585794095,23.729421096623536,NR4A1;NCEH1;GNAQ
KEGG_2021_Human,Adipocytokine signaling pathway,0.020003917869973235,0.09761911920546938,0,0,4.176966292134831,16.33957006732214,SOCS3;ACSL1;CD36;TNF
KEGG_2021_Human,Type I diabetes mellitus,0.022984404697607194,0.10996460286698344,0,0,5.430167597765363,20.48769300487461,IL1B;TNF;HLA-DQA2
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.024887236814890436,0.1167785727467936,0,0,3.883982231512934,14.345100691006733,CXCL8;CXCL3;CXCL2;HBEGF
KEGG_2021_Human,Graft-versus-host disease,0.02541586812473945,0.11700890231012123,0,0,5.203212290502793,19.10818092407866,IL1B;TNF;HLA-DQA2
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.026839037296503297,0.11770999062800709,0,0,9.217283950617285,33.34719165651922,IL4I1;GLUL
KEGG_2021_Human,Ovarian steroidogenesis,0.026839037296503297,0.11770999062800709,0,0,9.217283950617285,33.34719165651922,ALOX5;PTGS2
KEGG_2021_Human,PI3K-Akt signaling pathway,0.027250241215097625,0.11770999062800709,0,0,2.3573667711598745,8.492868543255076,NR4A1;RHEB;SPP1;FN1;YWHAG;EREG;VEGFA;YWHAH
KEGG_2021_Human,Dilated cardiomyopathy,0.027980243673870538,0.11770999062800709,0,0,4.994413407821229,17.861303917463385,TPM4;LMNA;TNF
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.027980243673870538,0.11770999062800709,0,0,4.994413407821229,17.861303917463385,TPM4;LMNA;TNF
KEGG_2021_Human,Glutathione metabolism,0.030677082962518948,0.12686793631956989,0,0,4.801675977653631,16.730188562320976,ANPEP;IDH1;LAP3
KEGG_2021_Human,Arachidonic acid metabolism,0.03690014955019158,0.14760059820076632,0,0,7.539393939393939,24.876529429187126,ALOX5;PTGS2
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,0.03690014955019158,0.14760059820076632,0,0,7.539393939393939,24.876529429187126,ALDH3B1;CYP2S1
KEGG_2021_Human,Pancreatic secretion,0.03955466868441684,0.1534784040847225,0,0,4.303217106530534,13.8996991347209,BST1;GNAQ;ATP1B3
KEGG_2021_Human,Antigen processing and presentation,0.041170402369833825,0.1534784040847225,0,0,3.2712051112579865,10.435260988385311,CTSL;TNF;HLA-DQA2;LGMN
KEGG_2021_Human,Coronavirus disease,0.041454297400630176,0.1534784040847225,0,0,2.157088122605364,6.866364665750742,CXCL10;CXCL8;IL1B;C5AR1;CCL2;TLR7;TNF;HBEGF
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.041624774121068034,0.1534784040847225,0,0,2.2959375,7.298922511335729,CCR1;CXCL8;CTNNB1;CXCL3;PTGS2;CXCL2;VEGFA
KEGG_2021_Human,Ether lipid metabolism,0.04238965220728489,0.1534784040847225,0,0,6.910185185185185,21.84206574064812,PLA2G7;PLD3
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.04238965220728489,0.1534784040847225,0,0,6.910185185185185,21.84206574064812,BST1;NAMPT
KEGG_2021_Human,Systemic lupus erythematosus,0.0427726699908243,0.1534784040847225,0,0,4.159217877094972,13.109255538283923,FCGR1A;TNF;HLA-DQA2
KEGG_2021_Human,Serotonergic synapse,0.04611785656300156,0.1630834348024983,0,0,4.024508920526221,12.381623282969402,GNAQ;ALOX5;PTGS2
KEGG_2021_Human,Yersinia infection,0.04845790523645388,0.1689104125384964,0,0,2.392857142857143,7.243321643180364,CXCL8;GNAQ;IL1B;FN1;CCL2;TNF
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.051122319277281496,0.1756879704740378,0,0,3.031664964249234,9.014759152995886,NR4A2;MMP14;GNAQ;HBEGF
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.05690012007500642,0.1928281846986329,0,0,3.667926388432468,10.513956307075635,LDHA;ALDH3B1;FBP1
KEGG_2021_Human,Asthma,0.06049144724963483,0.2021905908069986,0,0,5.525925925925926,15.50162189346778,TNF;HLA-DQA2
KEGG_2021_Human,Melanogenesis,0.06469182151068005,0.21227602380203217,0,0,3.463221601489758,9.482718034654651,GNAQ;CTNNB1;MITF
KEGG_2021_Human,Cushing syndrome,0.06524877780800169,0.21227602380203217,0,0,2.7771535580524342,7.580373839726938,NR4A1;NCEH1;GNAQ;CTNNB1
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",0.06963442878643515,0.22356316610381813,0,0,20.64364640883978,55.004916739106406,IL4I1
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.07376395965531207,0.23042643014567504,0,0,4.874509803921568,12.707286578971642,HEXB;B3GNT5
KEGG_2021_Human,Type II diabetes mellitus,0.07376395965531207,0.23042643014567504,0,0,4.874509803921568,12.707286578971642,SOCS3;TNF
KEGG_2021_Human,Hippo signaling pathway,0.07460527861273905,0.23042643014567504,0,0,2.6438380595683966,6.862198053177853,SERPINE1;CTNNB1;YWHAG;YWHAH
KEGG_2021_Human,Central carbon metabolism in cancer,0.07724215629737659,0.2355885767069986,0,0,3.195530726256983,8.183146735412528,LDHA;IDH1;SLC16A3
KEGG_2021_Human,Basal cell carcinoma,0.08071773493881391,0.24294762297370334,0,0,4.603086419753087,11.585033926489077,GADD45B;CTNNB1
KEGG_2021_Human,Inflammatory bowel disease,0.08164633231083473,0.24294762297370334,0,0,3.1152234636871508,7.804751211011033,IL1B;TNF;HLA-DQA2
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.08615675665375597,0.25328010389778866,0,0,3.0388336285597495,7.449964685084268,CXCL10;CXCL8;TNF
KEGG_2021_Human,cGMP-PKG signaling pathway,0.08807400908202505,0.25583402638112035,0,0,2.4846553748113367,6.0366635533576245,RGS2;GNAQ;PPIF;ATP1B3
KEGG_2021_Human,Nitrogen metabolism,0.09175700879145966,0.26339658994254306,0,0,13.760589318600369,32.86870058410508,GLUL
KEGG_2021_Human,Mineral absorption,0.09519267790828945,0.2700815512746817,0,0,4.141666666666667,9.740588080639917,SLC31A1;ATP1B3
KEGG_2021_Human,MAPK signaling pathway,0.09790658503010043,0.2745885833028104,0,0,1.8524050632911393,4.304510462746768,NR4A1;GADD45B;IL1B;CD14;TNF;EREG;VEGFA
KEGG_2021_Human,Human papillomavirus infection,0.10027951638910924,0.27804774998798476,0,0,1.840503144654088,4.232777773059302,RHEB;SPP1;FN1;CTNNB1;PTGS2;TNF;VEGFA
KEGG_2021_Human,Apoptosis,0.10760999187346282,0.2950206518778082,0,0,2.062426581641215,4.59764749219713,TUBA1C;GADD45B;CTSL;LMNA;TNF
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.11033993624180158,0.29585653234065473,0,0,3.764141414141414,8.296880413074804,LMNA;CTNNB1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.11033993624180158,0.29585653234065473,0,0,3.764141414141414,8.296880413074804,GNAQ;ATP1B3
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.1142285918069345,0.30295409131404366,0,0,2.2474946856969327,4.876060291992395,EGR2;IL1B;PTGS2;TNF
KEGG_2021_Human,Various types of N-glycan biosynthesis,0.1181359308719552,0.3068638845122261,0,0,3.6,7.689309699482301,HEXB;RPN1
KEGG_2021_Human,Toxoplasmosis,0.11821805386946416,0.3068638845122261,0,0,2.2172284644194757,4.734280418844576,ALOX5;PPIF;TNF;HLA-DQA2
KEGG_2021_Human,GnRH signaling pathway,0.1257472639653687,0.3216131366671586,0,0,2.5399612358910044,5.2665619423906085,MMP14;GNAQ;HBEGF
KEGG_2021_Human,Herpes simplex virus 1 infection,0.12842407283375315,0.3216131366671586,0,0,1.7188235294117646,3.5277433574006465,ZNF331;SOCS3;RHEB;IL1B;CCL2;HLA-DQA2;TNF
KEGG_2021_Human,Small cell lung cancer,0.131093208843179,0.3216131366671586,0,0,2.488826815642458,5.0569145295937,GADD45B;FN1;PTGS2
KEGG_2021_Human,Allograft rejection,0.13411718429725056,0.3216131366671586,0,0,3.311111111111111,6.652159141669943,TNF;HLA-DQA2
KEGG_2021_Human,GnRH secretion,0.13411718429725056,0.3216131366671586,0,0,3.311111111111111,6.652159141669943,GNAQ;SPP1
KEGG_2021_Human,Insulin secretion,0.13411718429725056,0.3216131366671586,0,0,3.311111111111111,6.652159141669943,GNAQ;ATP1B3
KEGG_2021_Human,Arginine biosynthesis,0.13444483581987776,0.3216131366671586,0,0,8.25414364640884,16.562775426366013,GLUL
KEGG_2021_Human,Fatty acid biosynthesis,0.13444483581987776,0.3216131366671586,0,0,8.25414364640884,16.562775426366013,ACSL1
KEGG_2021_Human,Pyrimidine metabolism,0.14228156909058204,0.3370553675543885,0,0,3.183333333333333,6.207332250349586,CMPK2;TYMP
KEGG_2021_Human,Drug metabolism,0.1505485724528902,0.34984620646195436,0,0,3.0650205761316873,5.803522997124095,ALDH3B1;TYMP
KEGG_2021_Human,Thyroid cancer,0.1505485724528902,0.34984620646195436,0,0,3.0650205761316873,5.803522997124095,GADD45B;CTNNB1
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.15890878050366927,0.3623714246999561,0,0,2.9551587301587303,5.435792696270145,HEXB;NPL
KEGG_2021_Human,Gastric acid secretion,0.15890878050366927,0.3623714246999561,0,0,2.9551587301587303,5.435792696270145,GNAQ;ATP1B3
KEGG_2021_Human,Rap1 signaling pathway,0.16122208192822174,0.3642424813933898,0,0,1.953734302709848,3.5655113232219446,GNAQ;FPR1;CTNNB1;VEGFA
KEGG_2021_Human,Glucagon signaling pathway,0.16472536185115683,0.368743011850296,0,0,2.2203711093375897,4.004385264038915,LDHA;GNAQ;FBP1
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.1673531644010761,0.3712197464896597,0,0,2.852873563218391,5.099936408725961,IL4I1;BCAT1
KEGG_2021_Human,Prostate cancer,0.17056361067684953,0.3749326216680296,0,0,2.1811231990591002,3.8576369343511705,PLAU;CTNNB1;MMP9
KEGG_2021_Human,Pathways in cancer,0.17390661863314266,0.3788679905936322,0,0,1.4789722816439852,2.5870727387929358,CXCL8;GADD45B;GNAQ;FN1;CTNNB1;MITF;PTGS2;MMP9;VEGFA
KEGG_2021_Human,Thyroid hormone synthesis,0.17587306748841178,0.3797613138687829,0,0,2.7574074074074075,4.792354087258499,GNAQ;ATP1B3
KEGG_2021_Human,Chemical carcinogenesis,0.17983345293793293,0.3849066887443477,0,0,1.8649160459537937,3.1996814378390805,KLF4;KPNA2;PTGS2;VEGFA
KEGG_2021_Human,Cell adhesion molecules,0.18842131770862633,0.3924653845957682,0,0,2.07122905027933,3.4570361546918043,SDC2;HLA-DQA2;CD276
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.18842131770862633,0.3924653845957682,0,0,2.07122905027933,3.4570361546918043,GSN;FCGR1A;FCGR2B
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.19310659176212444,0.3924653845957682,0,0,2.584375,4.25003816448513,CXCL10;IL1B
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.19447898499977348,0.3924653845957682,0,0,2.036999725249565,3.3354468394017855,TPM4;GNAQ;ATP1B3
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,0.19476356197153902,0.3924653845957682,0,0,5.156767955801105,8.43631230344881,ATP1B3
KEGG_2021_Human,Calcium signaling pathway,0.20058464889785724,0.3924653845957682,0,0,2.0038745719949542,3.2192624378954644,GNAQ;PPIF;VEGFA
KEGG_2021_Human,Glutamatergic synapse,0.20180465081047652,0.3924653845957682,0,0,2.505723905723906,4.010298665987873,GNAQ;GLUL
KEGG_2021_Human,Focal adhesion,0.20404502261508306,0.3924653845957682,0,0,1.7645230695672962,2.8045587471490085,SPP1;FN1;CTNNB1;VEGFA
KEGG_2021_Human,MicroRNAs in cancer,0.20404502261508306,0.3924653845957682,0,0,1.7645230695672962,2.8045587471490085,PLAU;PTGS2;MMP9;VEGFA
KEGG_2021_Human,Insulin resistance,0.20673561752571165,0.3924653845957682,0,0,1.9718010109071562,3.1081785483980946,SOCS3;CD36;TNF
KEGG_2021_Human,Cardiac muscle contraction,0.21054708177840206,0.3924653845957682,0,0,2.4316993464052286,3.7886994020894074,TPM4;ATP1B3
KEGG_2021_Human,Melanoma,0.21054708177840206,0.3924653845957682,0,0,2.4316993464052286,3.7886994020894074,GADD45B;MITF
KEGG_2021_Human,AMPK signaling pathway,0.2129292282232927,0.3924653845957682,0,0,1.940729748603352,3.0019119066769635,RHEB;CD36;FBP1
KEGG_2021_Human,Apelin signaling pathway,0.2129292282232927,0.3924653845957682,0,0,1.940729748603352,3.0019119066769635,GNAQ;SERPINE1;SPP1
KEGG_2021_Human,Estrogen signaling pathway,0.2129292282232927,0.3924653845957682,0,0,1.940729748603352,3.0019119066769635,GNAQ;MMP9;HBEGF
KEGG_2021_Human,Fat digestion and absorption,0.21392580389851298,0.3924653845957682,0,0,4.58317986494782,7.067840992058278,CD36
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.21392580389851298,0.3924653845957682,0,0,4.58317986494782,7.067840992058278,SDS
KEGG_2021_Human,One carbon pool by folate,0.21392580389851298,0.3924653845957682,0,0,4.58317986494782,7.067840992058278,MTHFD2
KEGG_2021_Human,Retinol metabolism,0.21392580389851298,0.3924653845957682,0,0,4.58317986494782,7.067840992058278,CYP2S1
KEGG_2021_Human,Cellular senescence,0.2291528060565882,0.41132474558020976,0,0,1.6742707978663034,2.466814041063155,CXCL8;GADD45B;RHEB;SERPINE1
