,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CD53,37.78740830632238,0.6686307589590553,0.39756524011676075,1.6818139301179484,0.09260492665266938,0.8517259137909178
PARP1,12.194474130669438,1.0988945833415675,0.6336806000937767,1.7341458507313388,0.08289220789265218,0.8517259137909178
PFKL,3.462190971636103,-1.2245846209274072,0.7571924846166571,-1.6172699093116012,0.10582003161736242,0.8517259137909178
PLD4,4.591376452787239,-1.3016254187711478,0.7846621541902876,-1.6588354769248779,0.09714894935547669,0.8517259137909178
NPM1,21.012152784269656,0.8507158092214253,0.52054745829826,1.63427137268623,0.10220188189415876,0.8517259137909178
LEMD3,1.5636487623490576,-1.7038138800435352,0.9966139914002079,-1.709602609180447,0.08733938284125185,0.8517259137909178
CDIPT,3.5088734701589526,-1.2036939841446523,0.7308223461053159,-1.6470404751022665,0.09954972670252074,0.8517259137909178
YWHAZ,24.143217870396594,0.7007131058857183,0.43930848516483567,1.5950365848790728,0.11070405488655025,0.853339371635055
ECH1,5.803008995198849,1.713407855792552,1.0743961958084645,1.5947635169196057,0.11076512827717261,0.853339371635055
OTUD1,5.767833500462507,1.7818733533545,1.1180874370034501,1.5936797913855831,0.11100777275893749,0.853339371635055
TMA7,12.609994978171047,1.031343276848807,0.6490497474319415,1.5890049737011138,0.11205926981611347,0.8573591303855475
CD47,5.445151598300786,1.7315952541804676,1.0929755670043009,1.5842945683832048,0.11312670127971738,0.8574369601668299
U2AF2,6.267025586956526,1.4562677851860115,0.9178520821943708,1.5866040001831385,0.11260236089298986,0.8574369601668299
TCF25,8.155085475767171,-0.8832584051402207,0.561075795978294,-1.5742229685744469,0.11543591109800588,0.8581608280981253
ATP6V1G1,13.226799484784486,1.1100211971294573,0.7059596505140504,1.572357848385791,0.11586758406503665,0.8581608280981253
UBR4,3.342522018208815,-1.1554862086262083,0.7340181165924502,-1.5741930376192206,0.11544282847371973,0.8581608280981253
NUDT3,8.786375043711528,1.2681028401155787,0.8056202310191847,1.574070252073127,0.1154712089864052,0.8581608280981253
KLF9,3.6985835625628662,-1.305744551840604,0.8273514479158808,-1.5782223565690343,0.11451453591075088,0.8581608280981253
COX6B1,10.409564257657587,-0.7565300962463568,0.48562970779716247,-1.5578332299274076,0.1192727865332237,0.8582014420710666
SRRM1,5.237945381589808,1.677105757656834,1.0753243708737998,1.559627776588037,0.1188478685538595,0.8582014420710666
TMEM134,7.021926060937545,-1.0235803754096422,0.6546016146234059,-1.5636691883177078,0.11789527722753453,0.8582014420710666
MGAT5,6.667573068972311,1.3839655535809894,0.8891223196857707,1.5565524820815473,0.11957677306292297,0.8582014420710666
TPM3,16.577209828502316,-0.7092312980526471,0.4545624347144502,-1.5602505704154288,0.11870067931664699,0.8582014420710666
GMIP,6.611550142619934,-0.9626193752030586,0.6177793821660627,-1.5581927836890823,0.11918755511690358,0.8582014420710666
VPS37B,7.238757165734899,1.452335913905234,0.9310789507955834,1.5598418508594247,0.11879725874933202,0.8582014420710666
BSG,4.072093281419203,-1.2017391192286004,0.7735174953026857,-1.5536030232365294,0.1202791377336862,0.8594394775508327
WSB1,10.096317079246752,1.081387952147803,0.7587540387530564,1.4252154148990972,0.15409494176240354,0.8627394905069531
