,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NBL1,8.218760525914993,-1.9350422965046505,0.7164607078869614,-2.7008351961290655,0.006916560171225257,0.3773572216822205
ICT1,14.469139791062586,0.9566127159582434,0.3548672037675835,2.6956920949639707,0.00702425631034898,0.38120527500132
DNPEP,29.380746702932505,0.7767366645961877,0.2886894694419976,2.690561128182221,0.00713319654331168,0.3850799839197258
GTF2B,151.94291339151468,-1.1025727202473519,0.4100771202082514,-2.6886960181719655,0.00717317073096679,0.38521053501322705
PARP9,30.503334579558036,0.9456055212835925,0.3525845237659201,2.681925772531575,0.007319969958729161,0.3895356861589019
GNA13,26.09813524621953,-1.0370671376116236,0.3867513540965944,-2.68148288720046,0.007329666318481824,0.3895356861589019
MESDC2,48.76606881503998,0.616888318781069,0.2306180305777632,2.67493533456855,0.007474366554916788,0.3941711551871691
CSRP2BP,2.1342669580500453,1.760370908306705,0.6585258549206678,2.673199381850809,0.007513158125113624,0.3941711551871691
RAB9A,57.09120236549081,-1.2670592616669598,0.4741365104532856,-2.6723511767858197,0.007532177675410465,0.3941711551871691
PAQR3,5.800193359017131,-1.50482423109072,0.5647984721208468,-2.6643560586133126,0.007713586981716546,0.40161554147952594
TIPARP,90.51938958775935,-1.0125686296566765,0.38037893609965717,-2.6619997417296237,0.0077677938070553725,0.4023952579745806
RP11-61K9.3,2.21531942422672,1.672807146425693,0.6292927050293553,2.6582338124317837,0.007855137561993568,0.40487510539380916
HELZ2,19.301039030114655,1.3379071374176896,0.5039828677770347,2.654667892420479,0.007938652344978201,0.407133785512207
PLAUR,36.558206149403894,-1.105406398515344,0.4167437419427537,-2.6524846980598182,0.00799017495063603,0.4077374351675311
SUGP1,8.440581284721748,0.9162001587247566,0.34563974646789436,2.650737272224739,0.008031629102370529,0.4078238599159134
TYMS,5.143576706446396,2.63017465096515,0.9945360563330103,2.6446247315184945,0.008178155917984828,0.41321844951118414
HS1BP3,4.92500971204567,1.448554063021933,0.5481862534511208,2.6424487186654595,0.008230892856733202,0.41384445113486495
NAB1,8.179746544310877,-1.0463339988331066,0.39666775571168367,-2.6378095616968427,0.008344342719732247,0.4171900176040697
ELL2,68.37554304522189,-1.495015263640171,0.5670642369306068,-2.6364125371974745,0.008378779723743625,0.4171900176040697
ZNF714,5.276007795251891,1.4293331765245478,0.543000887934636,2.632285155114893,0.008481264529233989,0.41827056895987264
ACVR1C,2.3143568418531055,-1.4342282133066218,0.5455410335062886,-2.6290015328243665,0.008563597492597568,0.41827056895987264
ELMOD3,12.989076791080034,1.0053664697362659,0.38222472068178465,2.6303020588070973,0.008530903254928156,0.41827056895987264
ZNF691,2.2667450961316282,1.8484827203187677,0.7022720527097739,2.6321462077071796,0.008484734077681709,0.41827056895987264
PSMB9,244.82074982588608,0.7636802399780553,0.2907304165142848,2.62676416569758,0.008620105412757068,0.41859368033927913
SHMT1,5.810559480446234,1.1045739474007712,0.42139491244931004,2.621232280619053,0.008761254506288686,0.41859368033927913
KLF11,8.628355971713189,-1.5742428753120772,0.6006895229781037,-2.6207263737634086,0.008774265503845668,0.41859368033927913
G3BP2,164.49892188452455,-0.836000679372741,0.31897983108723654,-2.6208574897141586,0.008770891785412299,0.41859368033927913
EIF1,2550.28452782183,-0.7352045589684935,0.2802321976992302,-2.623554912692722,0.008701741658613486,0.41859368033927913
C19orf66,56.52094717482934,0.6682088440551074,0.2552155266835814,2.6182139180096162,0.008839137381277347,0.4197362598137118
AXIN2,3.4835451555735686,-1.2418028446907023,0.479577211152811,-2.5893700030192184,0.009615171922788102,0.4316510900779931
ABHD5,44.04924192112059,-1.6686841865112803,0.6462822588185319,-2.581974305718682,0.009823689851037286,0.4316510900779931
CXCR6,20.967544394655768,1.4539095840011367,0.5632068564089879,2.5814841695487827,0.009837650310730278,0.4316510900779931
AC058791.1,32.393161490655274,-1.504648954857064,0.5778469013348747,-2.6038885929494455,0.009217271254193995,0.4316510900779931
ENDOD1,9.91952452200072,1.1706286409051234,0.4530831970248274,2.5836946693059044,0.009774828667569397,0.4316510900779931
RP11-437B10.1,17.837625678119203,-1.665096058274222,0.6430172040382227,-2.5895046785952625,0.009611411676240094,0.4316510900779931
SP3,26.908315638771555,-0.7841736420579383,0.30189077936764586,-2.5975408844897614,0.009389394179255658,0.4316510900779931
ITFG2,22.10982722878169,0.7407479211593371,0.2861392865679962,2.588766925520767,0.009632026405999923,0.4316510900779931
KLF6,1482.716020805888,-1.120589976163146,0.43274251117505325,-2.5895074951622767,0.009611333049502702,0.4316510900779931
SELPLG,56.72315640911787,1.137465031542412,0.44046526821278714,2.582417079461772,0.009811093586586196,0.4316510900779931
NR4A1,204.75535656532114,-1.523036500467518,0.5902042031065609,-2.5805246598566414,0.009865031038143266,0.4316510900779931
NUP43,4.412853273264906,1.3229994657470125,0.5082905205977918,2.602841115728571,0.009245478941335294,0.4316510900779931
EIF4A2,315.67095023440174,-0.5682458716114958,0.2195169784039,-2.588619230016698,0.00963615813298826,0.4316510900779931
CRTAM,3.676962539155068,1.513205293372233,0.5865899792684552,2.579664411007111,0.009889636947287549,0.4316510900779931
