,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAAA,139.51337865873478,-1.501329376387386,0.4445369416364342,-3.3772882200985954,0.0007320430020242959,0.03840331637131178
FN1,3603.5645850397023,5.986452366115973,1.7759255138088526,3.3708915827650587,0.0007492533827898418,0.03883693670970463
NBEAL2,105.22533943242513,-1.6369741066287664,0.48534720662607433,-3.3727897972429024,0.000744107358882966,0.03883693670970463
PLD3,1327.0128241849911,2.7413684289235296,0.8133700738086802,3.3703827042551735,0.000750638549757568,0.03883693670970463
ZNF296,23.89437137055005,-3.3722737083898893,1.0024822904292203,-3.363923473347369,0.0007684284730855235,0.03957582076681105
NEO1,7.932880773186729,-6.0119790702546005,1.7884554551707434,-3.361548118446505,0.0007750685077994009,0.039736353179406554
TBL1X,85.38169415501525,-1.9299908094350067,0.5755093653538538,-3.3535350171901124,0.0007978631742321222,0.04053648082055904
PXDN,11.624903719753227,-6.537197688451155,1.9487203362055967,-3.354610493355809,0.0007947680566239507,0.04053648082055904
HMGA1,293.3882873792564,1.3446214573658242,0.4015849345451656,3.348286605643561,0.0008131287371414491,0.041126811776764145
RPL17,468.4539742329836,1.5087079539993995,0.4509374641097893,3.345714370789285,0.0008207089078403111,0.04132489183719138
CD109,55.062955866453116,3.757346655828804,1.1245973399566265,3.341059526224486,0.0008345932742829253,0.041742933760707514
TMED5,165.62854256609495,1.6630374235039398,0.4978476117686087,3.3404547580252166,0.0008364130711871529,0.041742933760707514
ELL2,110.58996708220855,1.9689152718461835,0.5901862838430427,3.3360912067041655,0.000849652838433703,0.0418481849986626
IFI44L,377.06761549755595,2.6717668659928826,0.8004079534265169,3.3380063935586186,0.0008438180773461184,0.0418481849986626
