,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FABP5,11.543797856195878,3.604723689267579,1.1581122585828758,3.1125857295375665,0.0018545614169461326,0.04143895015129165
UBA52,677.2556096637284,-1.1448290448665228,0.36962648440109525,-3.097259241911429,0.0019531898138701776,0.043437841071845215
RPL36AL,197.30528883613962,-1.12525423733424,0.36406895138187995,-3.0907723195377246,0.0019963664854454203,0.04379656887011382
RPL28,1546.8057381275064,-1.1802450467350916,0.38187357046824283,-3.090669629971793,0.00199705697191146,0.04379656887011382
FCMR,92.51711033859709,-1.6481707851671548,0.5332083007618081,-3.091044874605987,0.001994534882746818,0.04379656887011382
IGSF6,11.554262282214609,3.5693190169364404,1.159694268749272,3.07781034460569,0.0020852758144417386,0.04552051397700699
JUNB,468.3195155616025,1.0973438239709796,0.3578147144801181,3.0667934536044728,0.0021636830931945988,0.046800761700743446
RPL4,557.1855992845093,-1.0644935710607741,0.3470753946628174,-3.0670384228617706,0.0021619106574906777,0.046800761700743446
RGS16,13.816899897146254,3.676770354111632,1.1997959097562307,3.0644964899560807,0.0021803673292349556,0.04694727290266357
PEA15,29.106005834365316,1.9447562359923396,0.6356605881117572,3.0594255367778547,0.00221761908506559,0.04753331043418869
NCF2,12.110935554789545,2.9491143254979497,0.9649221182278143,3.0563236864280023,0.0022406921870861485,0.04781152653255444
RGCC,78.42164449586961,1.4157844506965929,0.4644958550588414,3.0480023347404126,0.0023036813756218684,0.04871669051928924
SEC62,40.70707883405671,-1.691904224966629,0.5550133227913361,-3.048402904019514,0.0023006124552434875,0.04871669051928924
EMILIN2,9.970043287514311,3.157127605584141,1.0374387443968436,3.0431942344891536,0.002340811903685638,0.049281893278928304
IER3,19.548854270083407,2.364229342727953,0.7789529826877895,3.0351374155730717,0.002404261164900409,0.04995168920233876
BTG3,15.534470561435631,2.7882535175698258,0.9181041394851175,3.036968681062159,0.002389702835889587,0.04995168920233876
AES,254.7486755545277,-1.0602465903663854,0.34920137098814674,-3.0362039741315168,0.0023957723177967906,0.04995168920233876
