source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
NK/Cytotoxic T cells,Monocytes/DC,GNAI2,CXCR2,1.5667782,0.0,2.3317,2.4019539300142463,2.1763044556325677,0.09152913,0.93116766,0.010889090213267843,0.17882765418651592
T cells,Macrophages,HLA-B,LILRB1,2.273815,0.0,1.3511503,0.2344869655376237,0.36025207521830854,0.03355612,0.9114884,0.1637775636850627,0.1791791790920241
pDC,Macrophages,APP,LRP1,1.5659461,0.0,2.3848276,1.7800174815182341,2.3645012944047785,0.25332788,0.9318861,8.604814228404208e-05,0.1791791790920241
Macrophages,Macrophages,FN1,CD44,1.5657904,0.0,2.430339,0.5042501797157398,1.8737098515422266,0.061047982,0.9324836,0.04289166088500917,0.1795309714578298
Macrophages,pDC,PTDSS1,JMJD6,0.2135343,0.02,0.045311376,0.09569497464207283,0.13697580884904126,0.019335957,0.6534792,0.9357856140403795,0.17967844661188304
Macrophages,Monocytes/DC,GNAI2,CXCR1,1.5652521,0.0,2.3252368,2.301093484787686,2.061773210807905,0.14782839,0.9310786,0.0017066813068301024,0.17988309907163677
pDC,NK/Cytotoxic T cells,HLA-E,CD8A,1.5632143,0.912,2.0878105,-0.052808006769484786,-0.2389656167073595,0.020958152,0.92754155,1.0,0.18023549382272191
Macrophages,Mast cells,HBEGF,CD44,1.5749635,0.0,1.3471348,0.8127181751753079,1.308334410865049,0.14248487,0.91136825,0.012776331511021798,0.1805882236150909
Mast cells,Mast cells,HLA-A,APLP2,1.5625534,1.0,1.5047815,-0.48393704286664585,-0.959888142563907,0.010194175,0.91573733,1.0,0.1805882236150909
CD8/Effector T cells,Monocytes/DC,HMGB1,CXCR4,1.56218,0.999,1.8133606,-0.09381746121987387,0.20417417581635178,0.012014956,0.9226605,1.0,0.18094122022176976
Macrophages,Macrophages,PSEN1,NOTCH1,0.22311057,0.0,0.045316514,0.13936089204911564,-0.018915923643388927,0.019332716,0.6534921,0.6582837146677583,0.1810115113077711
pDC,Monocytes/DC,GNAI2,C5AR1,1.5615329,0.0,2.428006,0.9365552004496792,1.3756009540704393,0.070987985,0.93245345,0.04289166088500917,0.18129455166296382
Mast cells,Monocytes/DC,HLA-A,APLP2,1.5602959,1.0,1.4933566,-0.48604765893003,-0.5434425615671894,0.010116776,0.91544276,1.0,0.182002082155833
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,HLA-B,LILRB1,2.2615623,0.0,1.3433193,0.22086324632303017,0.25748731149246723,0.033361632,0.91125363,0.2180085702988295,0.182002082155833
Mast cells,Macrophages,LIN7C,ABCA1,0.21811028,0.0,0.045515843,0.3065618334818517,0.42872969748905465,0.046979792,0.65398884,0.09291622008706374,0.18234415587626285
Mast cells,Macrophages,APP,CD74,2.5957696,0.0,0.8082088,0.48987168294092376,1.2681088855009568,0.009161597,0.88844943,0.404481429704763,0.18234415587626285
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DRA,CD4,2.2952795,0.0,1.3424526,0.5038393754591661,1.4009529086621493,0.016798478,0.91122746,0.404481429704763,0.182710814034276
Macrophages,Macrophages,S100A9,CD68,1.5580806,0.0,2.1185372,0.9614096503640353,2.4353690408992494,0.07910158,0.928031,0.04289166088500917,0.18342074623887022
pDC,Macrophages,HLA-B,LILRB1,2.25964,0.007,1.3420906,0.21872298277048752,0.2548389744545157,0.03333112,0.9112166,0.8519077685167866,0.18342074623887022
Macrophages,pDC,CXCL2,DPP4,0.22435413,0.0,0.045635216,0.32773394080580115,0.5117969799262327,0.09824643,0.6542851,0.062138515698385494,0.18367638038357215
pDC,B cells,VIM,CD44,1.5545733,1.0,1.7925897,-0.17075078533102483,-0.623300070000214,0.008334871,0.9222485,1.0,0.18448787564955516
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),COPA,CD74,1.6150295,0.029,1.3387502,0.12435148255567968,-0.7281779777374945,0.018933037,0.9111157,1.0,0.18448787564955516
Mast cells,Mast cells,APP,NOTCH2,0.22273676,0.024,0.04575681,0.07816064621816338,-0.01893306363331143,0.008306836,0.65458596,1.0,0.18500818489591292
Mixed/stromal-contaminated (CD8+fibroblast signal),Monocytes/DC,GNAI2,CXCR2,1.5539721,0.0,2.2825859,2.392402014082021,1.9779567512083385,0.08960119,0.93048227,0.02237740588691841,0.18555773421533475
Mast cells,pDC,TGFB1,CXCR4,1.7513238,0.0,1.3336109,0.1267419953143604,-0.18090999523035634,0.015545627,0.9109599,1.0,0.18555773421533475
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),COPA,CD74,1.6138104,0.077,1.3320656,0.12266571064457127,-0.7041621446291955,0.018838502,0.9109128,1.0,0.1862724571303084
Mast cells,NK/Cytotoxic T cells,HLA-E,CD8A,1.5513952,0.998,2.0649595,-0.06162798862259718,-0.22509408934447328,0.020728763,0.9271708,1.0,0.1862724571303084
pDC,pDC,ICAM1,ITGAL_ITGB2,0.21491706,0.984,0.045977306,-0.021812429349090987,-0.4139310168626943,0.010069168,0.65512925,1.0,0.1863395694794991
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-E,CD8A,1.551123,0.946,2.035583,-0.062334664416580185,-0.5020681958208917,0.020433873,0.92668563,1.0,0.1866302495130519
Monocytes/DC,NK/Cytotoxic T cells,HLA-B,KIR2DL3,2.4157698,0.0,1.3304421,0.635838854969489,0.8404813682624256,0.10190551,0.9108633,0.04289166088500917,0.1873467991568073
B cells,NK/Cytotoxic T cells,HMGB1,CXCR4,1.5497144,1.0,1.5139543,-0.12217234272239642,-0.1729345163587943,0.010031152,0.9159715,1.0,0.1873467991568073
Mixed/stromal-contaminated (CD8+fibroblast signal),pDC,BGN,LY96,0.21958345,0.0,0.0459916,0.5641667166595586,0.5905030895846921,0.13162993,0.65516436,0.04289166088500917,0.1876705342005445
Mixed/stromal-contaminated (CD8+fibroblast signal),B cells,MIF,CD74_CXCR4,1.8357964,0.0,1.3302671,0.18256609832051962,0.19966189704889725,0.016609527,0.910858,0.806594692537868,0.18770548698794864
pDC,Mast cells,GNAS,ADCY7,1.5490031,0.0,1.393505,0.5201688419563905,0.496812977128144,0.036897775,0.9127255,0.07906900539285262,0.1880645076867478
CD8/Effector T cells,CD8/Effector T cells,CCL5,CCR5,1.9227846,0.0,1.3283541,0.5643930381048139,1.636929361085897,0.08104687,0.9107995,0.04289166088500917,0.1880645076867478
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),MIF,CD74_CXCR4,1.6130604,0.639,1.3279524,0.01971704488841568,-0.9698444948982937,0.014497715,0.9107872,1.0,0.18842379181177019
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),APP,NCSTN,0.22351791,0.502,0.04600779,-0.003641785836123311,-0.04589423258921865,0.0058726436,0.6552041,1.0,0.18900107912526315
B cells,NK/Cytotoxic T cells,B2M,KIR2DL3,2.407266,1.0,1.3254561,0.14225641350241258,0.40216260058605935,0.087994866,0.91071075,1.0,0.18914328848636258
B cells,NK/Cytotoxic T cells,HLA-A,APLP2,1.7699413,1.0,1.3249348,-0.30045502264244217,-0.4118065298310649,0.0089758,0.9106948,1.0,0.1895035008285759
Macrophages,Monocytes/DC,FN1,PLAUR,1.5453453,0.0,2.3603377,1.0510997077224573,3.193069046671524,0.16677235,0.9315578,0.002360358055812046,0.1895035008285759
Mast cells,B cells,MIF,CD74_CXCR4,1.8349411,0.0,1.3246839,0.18160327811304675,0.048475888552997115,0.016539816,0.91068715,0.8148013940974244,0.1898639759523033
NK/Cytotoxic T cells,Monocytes/DC,HMGB1,CXCR4,1.5418153,1.0,1.7174817,-0.11172974552701524,0.05311429242593779,0.011379683,0.92069995,1.0,0.1902247833216184
Monocytes/DC,Macrophages,ADAM10,NOTCH1,0.22536218,0.401,0.04602043,0.005687255574819285,0.0021905909678878732,0.010226641,0.6552352,1.0,0.19033120431986889
T cells,B cells,MIF,CD74_CXCR4,1.8347751,0.0,1.3236004,0.1814165444375826,0.33197146804279,0.016526287,0.91065377,0.8178011199433488,0.1905858531501698
Monocytes/DC,B cells,S100A8,ITGB2,1.6128544,0.0,1.3225173,1.3953492811631303,1.502919391612275,0.036054943,0.91062045,0.08633822081705449,0.19094725501684992
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),ADM,RAMP3,0.2146104,0.0,0.046039164,0.6170116686155367,0.7365199184101558,0.15501545,0.6552811,0.04289166088500917,0.1916609098505756
Monocytes/DC,Mast cells,TIMP1,CD63,1.5395756,0.0,1.4570543,0.6040744754785429,0.9343980537092909,0.042278748,0.91448545,0.04772686254855929,0.19167091485484783
Mast cells,T cells,TGFB1,CXCR4,1.7341076,0.0,1.3186436,0.11594359813350243,-0.003450999036583413,0.015371155,0.910501,0.9786582877293752,0.19203317250398994
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-E,CD8A,1.5393039,0.999,2.0133035,-0.07115464626969258,-0.48819666845800547,0.020210223,0.92631084,1.0,0.19239576177618956
Mast cells,Macrophages,HLA-B,LILRB2,1.6056545,1.0,1.3137683,-0.5072993128138625,-0.24337511510831378,0.03426705,0.91034997,1.0,0.1927586125410985
pDC,Mast cells,ADAM17,NOTCH1,0.21652794,0.13,0.046501487,0.05258463646430845,-0.12683208626535009,0.013484866,0.6564087,1.0,0.19299019578359733
Macrophages,NK/Cytotoxic T cells,S100A9,ITGB2,1.5380856,0.0,2.078462,0.5815939982122358,1.0965721055717272,0.037703063,0.9273906,0.07398791954459467,0.19312179472145263
pDC,NK/Cytotoxic T cells,TGFB1,CXCR4,1.537455,0.632,1.4528562,0.029767900958574497,-0.15144721858166987,0.016935643,0.9143725,1.0,0.19348523807244267
Mast cells,pDC,HLA-B,LILRB1,1.6050193,1.0,1.3102999,-0.4133038181831933,-0.4174274207442875,0.03254159,0.9102421,1.0,0.19384901263121448
Mast cells,pDC,PSEN1,NOTCH4,0.21616629,0.0,0.046541505,0.7248251581896841,0.36883888185446406,0.123801775,0.65650576,0.12933940368442365,0.19431906218514783
NK/Cytotoxic T cells,Monocytes/DC,TGFB1,CXCR4,1.5351245,0.62,1.6859812,0.06167373240550626,0.4267473000769221,0.019653134,0.92002165,1.0,0.19457741444605253
CD8/Effector T cells,NK/Cytotoxic T cells,HLA-B,KIR2DL3,2.3784611,0.0,1.3085678,0.5943460281471284,0.8418543254026428,0.100230046,0.9101881,0.04289166088500917,0.19494204138014765
Mast cells,NK/Cytotoxic T cells,VCAN,ITGB1,0.22688287,0.401,0.046541933,0.01009158053539995,-0.199542320270302,0.018659864,0.6565068,1.0,0.19564750912144108
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,B2M,CD1C,2.5820448,0.0,1.0425,0.22374433433138152,0.41988482622954526,0.08052893,0.90045387,0.1864499189919273,0.19564750912144108
B cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DRA,CD4,2.2397945,0.0,1.307619,0.4761748997624503,0.3027152224741685,0.016362593,0.91015834,0.839031756097495,0.1956722170376634
NK/Cytotoxic T cells,Macrophages,CD99,CD81,1.5321171,0.0,2.3437746,0.4207550080265202,0.8574761242443061,0.0381871,0.93133295,0.07105927904937549,0.1956722170376634
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-C,CD8B,1.9867932,0.0,1.3075387,0.25499102593750445,0.1767337548532708,0.027477669,0.91015595,0.3184453466991288,0.1960377655532671
Mixed/stromal-contaminated (CD8+fibroblast signal),Mast cells,PKM,CD44,1.5671122,0.0,1.3056874,0.3777944954495235,0.2143628781708974,0.01989832,0.9100979,0.5222518719922034,0.19676971272679855
T cells,Monocytes/DC,HMGB1,CXCR4,1.5286744,1.0,1.6556132,-0.1232881836628348,0.057244625115303815,0.010969754,0.9193503,1.0,0.19676971272679855
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),LTB,TNFRSF1A,0.22298159,1.0,0.046563845,-0.16669180710707507,-0.929007484687342,0.003300544,0.6565598,1.0,0.19697553665869094
pDC,NK/Cytotoxic T cells,GRN,TNFRSF1B,1.5278003,0.0,1.6289229,0.5653961594476664,0.6707365183180956,0.035502017,0.9187457,0.09058706127818132,0.1971361110629086
pDC,NK/Cytotoxic T cells,VIM,CD44,1.5277965,1.0,1.6670296,-0.19009683975158237,-0.6589514213807108,0.007751064,0.9196047,1.0,0.19750283956771608
NK/Cytotoxic T cells,NK/Cytotoxic T cells,SELPLG,ITGB2,1.5235536,0.0,2.018182,0.5032713426166033,1.002587359387861,0.04497107,0.9263934,0.04289166088500917,0.19823714501659712
NK/Cytotoxic T cells,NK/Cytotoxic T cells,HLA-C,CD8B,1.9861962,0.0,1.3032267,0.2543370064433349,0.3119658321890131,0.02738705,0.91002077,0.20573912577803266,0.19823714501659712
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),SEMA4A,PLXNB2,0.23562312,0.0,0.046613738,0.17631687764011822,0.2125853594009675,0.024124268,0.65668064,0.29575684012281733,0.19830314486311146
Monocytes/DC,Macrophages,S100A8,CD69,1.6086413,0.0,1.2993988,1.4001555711321936,1.1212884937606251,0.029227467,0.90990025,0.16786187912741513,0.1986047216389552
NK/Cytotoxic T cells,Macrophages,HLA-A,LILRB1,2.192526,0.0,1.2991958,0.4603301770562269,0.6465515444854488,0.038409427,0.9098938,0.0697464408708137,0.19897262801401905
pDC,Macrophages,CALR,LRP1,1.5220611,0.0,2.2701643,0.6886710453744365,1.2786924927798191,0.07942821,0.9303056,0.04289166088500917,0.19897262801401905
pDC,Monocytes/DC,APP,CD74,1.5208743,0.476,2.2202716,0.9136642969462069,-0.11028162774438588,0.025168287,0.92958164,1.0,0.19934079298497265
T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-A,CD8B,1.9748297,0.158,1.2988762,0.01600579767425419,-0.14792513059893264,0.022348044,0.9098838,1.0,0.19934079298497265
Mast cells,Mast cells,MFNG,NOTCH1,0.21732816,0.188,0.046816714,0.030722555841922367,-0.23550728670983628,0.013733655,0.65717024,1.0,0.19963033380091635
Monocytes/DC,NK/Cytotoxic T cells,B2M,KIR2DL3,2.3615344,1.0,1.2986435,0.0693258545450946,0.3830628984291403,0.08621482,0.90987635,1.0,0.19970928750055944
Macrophages,NK/Cytotoxic T cells,TGFB1,CXCR4,1.5206493,0.946,1.3691013,0.010804643142786521,-0.18222148375153568,0.01595933,0.9120194,1.0,0.19970928750055944
Mast cells,Monocytes/DC,GNAI2,C5AR1,1.5180533,0.0,2.283357,0.9041245842558558,1.2872930097714173,0.066758856,0.9304931,0.04289166088500917,0.20044712241679574
T cells,NK/Cytotoxic T cells,HLA-A,CD8B,1.9742327,0.128,1.2945926,0.015351778180084676,-0.012693053263190368,0.022274343,0.9097482,1.0,0.20044712241679574
Macrophages,pDC,GRN,TNFRSF1B,1.5799026,0.0,1.2936579,0.5793051319763375,1.3123422528027153,0.02819499,0.9097185,0.187194352945325,0.2008164624958831
Macrophages,pDC,PTDSS1,SCARB1,0.21693486,0.0,0.046878576,0.23148911077175033,0.2591436638928522,0.0483155,0.65731895,0.2157882592142159,0.20095710353831966
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),CCL5,ACKR1,1.5165313,0.0,1.647248,0.9268099641254262,0.81360969437112,0.1389853,0.9191623,0.04289166088500917,0.20118613170330524
Monocytes/DC,Macrophages,CD14,ITGB2,1.5158885,0.0,1.6866406,0.4709519005836247,1.0226379085662076,0.06043863,0.920036,0.04289166088500917,0.2015560585419311
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-A,CD8B,1.9664959,0.381,1.2928417,0.008512057610215356,-0.3001546653410456,0.022244219,0.9096926,1.0,0.2015560585419311
pDC,pDC,BST2,LILRA4,1.5143263,0.0,2.1946006,4.093548683842136,1.9692624107016239,0.21621868,0.9292001,0.0005168930637429438,0.20192631430066565
Macrophages,Macrophages,HLA-B,LILRB1,2.1795623,0.397,1.2909102,0.12966647167788098,0.14709101592411283,0.032060042,0.9096312,1.0,0.20192631430066565
Macrophages,Macrophages,ICAM3,ITGAL,0.22282219,1.0,0.04712177,-0.1944972283223818,-1.0866982026224494,0.0034358462,0.65790147,1.0,0.20228345414153528
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,HLA-A,CD8B,1.9658989,0.397,1.2885782,0.007858038116045843,-0.16492258800530335,0.02217086,0.9095568,1.0,0.20266766914945422
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),NECTIN2,CD226,0.2172605,0.0,0.04719275,0.2321140922249615,0.27005325285154086,0.06377227,0.65807086,0.20654057573360085,0.203609385676777
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),AGTRAP,RACK1,1.5904704,0.0,1.2824688,0.5141890257178122,0.5191689075212921,0.040406823,0.90936124,0.05821384551961634,0.20415389136362605
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,TFF3,CXCR4,1.5107698,0.0,1.3198647,0.6238894586011191,0.6582254530320859,0.0784716,0.9105388,0.04289166088500917,0.20452615994354822
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,HLA-C,LILRB2,1.5728751,0.166,1.2822204,0.2235974708358749,0.3087224842585995,0.04862608,0.90935314,1.0,0.20452615994354822
CD8/Effector T cells,B cells,MIF,CD74_CXCR4,1.8283285,0.0,1.2815164,0.17416021236876517,0.38567424715517795,0.016000833,0.9093306,0.8827304279488714,0.20489875661016416
pDC,Mast cells,TIMP2,ITGA3,0.21768469,0.324,0.04720936,0.2369842679898232,-0.14755826882368756,0.038601853,0.6581104,1.0,0.20493489821025893
CD8/Effector T cells,CD8/Effector T cells,TGFB1,CXCR4,1.8661025,0.0,1.2804577,0.18559185372142914,0.5163539472988671,0.014926031,0.9092965,1.0,0.2052716093011961
pDC,Monocytes/DC,GRN,TNFRSF1A,1.5057002,0.0,1.524275,0.8183717416968108,1.2887748615708143,0.085192226,0.9162325,0.03649746678986382,0.20564478987044021
Mixed/stromal-contaminated (CD8+fibroblast signal),pDC,HLA-C,LILRB1,1.57224,0.098,1.2788352,0.3175929654665441,0.13467017862262576,0.046177596,0.90924424,1.0,0.20601822614289633
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),VCAN,ITGB1,0.2293241,0.348,0.04730672,0.01375444651387727,-0.34079522672981555,0.018966489,0.6583421,1.0,0.20625999180819488
NK/Cytotoxic T cells,NK/Cytotoxic T cells,HLA-A,KIR2DL1,2.189942,0.0,1.2781835,0.7120553671125318,0.9904087533729059,0.106088124,0.90922314,0.04289166088500917,0.20676600940922646
Macrophages,Macrophages,TIMP1,CD63,1.5039297,0.0,1.9062462,0.6383176416356705,1.667112431286466,0.05531276,0.92442423,0.04289166088500917,0.20676600940922646
Mast cells,B cells,AGTRAP,RACK1,1.5853798,0.0,1.2776457,0.510696013039185,0.6990206635741135,0.040254857,0.90920585,0.05936062514895789,0.20714035619451657
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,CXCL14,CXCR4,1.5036193,0.0,1.2842281,0.6517496298376002,0.6542717535665595,0.07876763,0.90941775,0.04289166088500917,0.20714035619451657
Monocytes/DC,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-E,CD8B,1.9433129,0.0,1.2760552,0.35523959090246726,0.39209751374594615,0.028688138,0.9091544,0.1781672694397043,0.20751495804076375
pDC,CD8/Effector T cells,HLA-E,CD8B,1.5032368,0.296,1.8287401,0.11147994979576847,0.5902831533795534,0.041113548,0.9229613,1.0,0.20751495804076375
Mast cells,Mast cells,TXLNA,STX4,0.22314665,0.0,0.047332745,0.14749588863397273,0.04647151337918831,0.028933235,0.65840405,0.5325196136328436,0.2075846665367987
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),COPA,CD74,1.6029943,0.043,1.2727544,0.10770839295904436,-0.7325394744927299,0.017999705,0.9090474,1.0,0.20864058186047463
Macrophages,T cells,FN1,CD44,1.4990523,0.0,2.2018359,0.4560314301420412,2.0492960388819794,0.05530818,0.92930824,0.04289166088500917,0.20864058186047463
Mast cells,Macrophages,FN1,ITGAV_ITGB1,0.23091471,0.999,0.047362525,0.041055170356438145,-0.8752997470585195,0.028318256,0.65847474,1.0,0.2089089224622844
Mast cells,Macrophages,PSAP,LRP1,1.4974198,0.0,2.205781,0.5313334331846212,0.5389649745700142,0.059191454,0.9293671,0.05148908825872897,0.20939243929810292
Monocytes/DC,NK/Cytotoxic T cells,HLA-E,CD8B,1.9427159,0.0,1.2718469,0.3545855714082977,0.5273295910816884,0.028593529,0.9090179,0.17960845336165263,0.20939243929810292
pDC,Monocytes/DC,MMP9,IFNAR1,0.22445798,0.001,0.047563072,0.1681283828273466,0.21988912491030413,0.02436853,0.65894973,0.7133009478883438,0.21023275965086577
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),APOE,SORL1,1.494272,0.0,1.6349982,0.5895627331936675,2.3609176149281286,0.06859925,0.9188845,0.04289166088500917,0.21052238503053505
Monocytes/DC,Mast cells,TIMP2,CD44,1.5600523,0.0,1.2684168,0.5566657889011997,0.9386947510513454,0.041313887,0.90890616,0.05282330372100391,0.21052238503053505
Macrophages,CD8/Effector T cells,FN1,CD44,1.4927262,0.0,2.1801758,0.45146096008647213,2.147407494352554,0.054764103,0.9289829,0.04289166088500917,0.21127714459677063
Macrophages,pDC,PLAU,PLAUR,0.22550032,0.275,0.047761314,0.12996146261250452,-0.03140273880705885,0.021625116,0.6594169,1.0,0.21155617816875685
Monocytes/DC,Macrophages,SELPLG,ITGB2,1.4920628,0.0,1.577151,0.4358131202089301,0.9838874050861711,0.035143588,0.91753197,0.09335788880462818,0.2116549773165145
B cells,Macrophages,HLA-B,LILRB1,2.1383579,0.989,1.264575,0.08384073337110493,0.24735377347189452,0.031406,0.9087805,1.0,0.21241147502641874
Mast cells,CD8/Effector T cells,HLA-E,CD8B,1.4914176,0.311,1.8087246,0.10265996794265608,0.6041546807424396,0.04066356,0.9225692,1.0,0.21241147502641874
pDC,pDC,HLA-DMA,CD4,1.4904027,0.0,1.9728086,0.9792561818557273,1.2053306738520502,0.10410994,0.92561436,0.018397879727828862,0.2127901396958352
Mast cells,pDC,FN1,DPP4,0.23195529,0.998,0.048003748,0.0014603939017504147,-1.0267101324479122,0.020686697,0.65998524,1.0,0.21287917808217144
Mixed/stromal-contaminated (CD8+fibroblast signal),Monocytes/DC,DCN,TLR2,1.4891186,0.0,1.5379772,1.8581949607562929,2.7137343451579605,0.4007953,0.9165754,5.645418740972085e-05,0.21354837310981917
